98899,15,13,36,2,in
98903,12,10,12,2,in
98903,12,12,12,2,out
98903,12,14,12,2,in
98903,12,14,12,2,going
98904,3,12,34,2,coming
98904,3,10,34,2,going
98916,6,12,39,2,coming
98916,6,10,39,2,going
98922,12,0,12,2,out
98922,12,13,12,2,out
98924,4,10,30,2,out
98924,4,12,30,2,in
98927,15,10,36,2,coming
98927,15,14,36,2,coming
98927,15,12,36,2,going
98936,12,0,12,2,coming
98936,12,11,12,2,coming
98936,12,9,12,2,going
98939,16,10,16,2,in
98939,16,12,16,2,out
98939,16,14,16,2,in
98939,16,14,16,2,going
98946,15,0,36,2,going
98946,15,13,36,2,going
98952,4,9,30,2,coming
98952,4,13,30,2,coming
98952,4,11,30,2,going
98958,16,0,16,2,out
98958,16,13,16,2,out
98972,16,0,16,2,coming
98972,16,11,16,2,coming
98972,16,9,16,2,going
98974,19,10,19,2,in
98974,19,12,19,2,out
98974,19,14,19,2,in
98974,19,14,19,2,going
98993,19,0,19,2,out
98993,19,13,19,2,out
99003,12,14,12,2,out
99004,3,10,34,2,out
99004,3,12,34,2,in
99007,19,0,19,2,coming
99007,19,11,19,2,coming
99007,19,9,19,2,going
99016,6,10,39,2,out
99016,6,12,39,2,in
99027,15,10,36,2,in
99027,15,12,36,2,out
99027,15,14,36,2,in
99027,15,14,36,2,going
99032,3,9,34,2,coming
99032,3,13,34,2,coming
99032,3,11,34,2,going
99036,12,0,12,2,in
99036,12,9,12,2,out
99036,12,11,12,2,in
99039,16,14,16,2,out
99044,6,9,39,2,coming
99044,6,13,39,2,coming
99044,6,11,39,2,going
99046,15,0,36,2,out
99046,15,13,36,2,out
99052,4,9,30,2,in
99052,4,11,30,2,out
99052,4,13,30,2,in
99060,15,0,36,2,coming
99060,15,11,36,2,coming
99060,15,9,36,2,going
99064,12,12,12,2,coming
99064,12,10,12,2,going
99072,16,0,16,2,in
99072,16,9,16,2,out
99072,16,11,16,2,in
99074,19,14,19,2,out
99080,4,10,30,2,coming
99080,4,14,30,2,coming
99080,4,12,30,2,going
99099,4,0,30,2,going
99099,4,13,30,2,going
99100,16,12,16,2,coming
99100,16,10,16,2,going
99107,19,0,19,2,in
99107,19,9,19,2,out
99107,19,11,19,2,in
99127,15,14,36,2,out
99132,3,9,34,2,in
99132,3,11,34,2,out
99132,3,13,34,2,in
99135,19,12,19,2,coming
99135,19,10,19,2,going
99144,6,9,39,2,in
99144,6,11,39,2,out
99144,6,13,39,2,in
99160,15,0,36,2,in
99160,15,9,36,2,out
99160,15,11,36,2,in
99160,3,10,34,2,coming
99160,3,14,34,2,coming
99160,3,12,34,2,going
99164,12,10,12,2,out
99164,12,12,12,2,in
99172,6,10,39,2,coming
99172,6,14,39,2,coming
99172,6,12,39,2,going
99179,3,0,34,2,going
99179,3,13,34,2,going
99180,4,10,30,2,in
99180,4,12,30,2,out
99180,4,14,30,2,in
99180,4,14,30,2,going
99188,15,12,36,2,coming
99188,15,10,36,2,going
99191,6,0,39,2,going
99191,6,13,39,2,going
99192,12,9,12,2,coming
99192,12,13,12,2,coming
99192,12,11,12,2,going
99199,4,0,30,2,out
99199,4,13,30,2,out
99200,16,10,16,2,out
99200,16,12,16,2,in
99213,4,0,30,2,coming
99213,4,11,30,2,coming
99213,4,9,30,2,going
99228,16,9,16,2,coming
99228,16,13,16,2,coming
99228,16,11,16,2,going
99235,19,10,19,2,out
99235,19,12,19,2,in
99260,3,10,34,2,in
99260,3,12,34,2,out
99260,3,14,34,2,in
99260,3,14,34,2,going
99263,19,9,19,2,coming
99263,19,13,19,2,coming
99263,19,11,19,2,going
99272,6,10,39,2,in
99272,6,12,39,2,out
99272,6,14,39,2,in
99272,6,14,39,2,going
99279,3,0,34,2,out
99279,3,13,34,2,out
99280,4,14,30,2,out
99288,15,10,36,2,out
99288,15,12,36,2,in
99291,6,0,39,2,out
99291,6,13,39,2,out
99292,12,9,12,2,in
99292,12,11,12,2,out
99292,12,13,12,2,in
99293,3,0,34,2,coming
99293,3,11,34,2,coming
99293,3,9,34,2,going
99305,6,0,39,2,coming
99305,6,11,39,2,coming
99305,6,9,39,2,going
99313,4,0,30,2,in
99313,4,9,30,2,out
99313,4,11,30,2,in
99316,15,9,36,2,coming
99316,15,13,36,2,coming
99316,15,11,36,2,going
99320,12,10,12,2,coming
99320,12,14,12,2,coming
99320,12,12,12,2,going
99328,16,9,16,2,in
99328,16,11,16,2,out
99328,16,13,16,2,in
99339,12,0,12,2,going
99339,12,13,12,2,going
99341,4,12,30,2,coming
99341,4,10,30,2,going
99356,16,10,16,2,coming
99356,16,14,16,2,coming
99356,16,12,16,2,going
99360,3,14,34,2,out
99363,19,9,19,2,in
99363,19,11,19,2,out
99363,19,13,19,2,in
99372,6,14,39,2,out
99375,16,0,16,2,going
99375,16,13,16,2,going
99391,19,10,19,2,coming
99391,19,14,19,2,coming
99391,19,12,19,2,going
99393,3,0,34,2,in
99393,3,9,34,2,out
99393,3,11,34,2,in
99405,6,0,39,2,in
99405,6,9,39,2,out
99405,6,11,39,2,in
99410,19,0,19,2,going
99410,19,13,19,2,going
99416,15,9,36,2,in
99416,15,11,36,2,out
99416,15,13,36,2,in
99420,12,10,12,2,in
99420,12,12,12,2,out
99420,12,14,12,2,in
99420,12,14,12,2,going
99421,3,12,34,2,coming
99421,3,10,34,2,going
99433,6,12,39,2,coming
99433,6,10,39,2,going
99439,12,0,12,2,out
99439,12,13,12,2,out
99441,4,10,30,2,out
99441,4,12,30,2,in
99444,15,10,36,2,coming
99444,15,14,36,2,coming
99444,15,12,36,2,going
99453,12,0,12,2,coming
99453,12,11,12,2,coming
99453,12,9,12,2,going
99456,16,10,16,2,in
99456,16,12,16,2,out
99456,16,14,16,2,in
99456,16,14,16,2,going
99463,15,0,36,2,going
99463,15,13,36,2,going
99469,4,9,30,2,coming
99469,4,13,30,2,coming
99469,4,11,30,2,going
99475,16,0,16,2,out
99475,16,13,16,2,out
99489,16,0,16,2,coming
99489,16,11,16,2,coming
99489,16,9,16,2,going
99491,19,10,19,2,in
99491,19,12,19,2,out
99491,19,14,19,2,in
99491,19,14,19,2,going
99510,19,0,19,2,out
99510,19,13,19,2,out
99520,12,14,12,2,out
99521,3,10,34,2,out
99521,3,12,34,2,in
99524,19,0,19,2,coming
99524,19,11,19,2,coming
99524,19,9,19,2,going
99533,6,10,39,2,out
99533,6,12,39,2,in
99544,15,10,36,2,in
99544,15,12,36,2,out
99544,15,14,36,2,in
99544,15,14,36,2,going
99549,3,9,34,2,coming
99549,3,13,34,2,coming
99549,3,11,34,2,going
99553,12,0,12,2,in
99553,12,9,12,2,out
99553,12,11,12,2,in
99556,16,14,16,2,out
99561,6,9,39,2,coming
99561,6,13,39,2,coming
99561,6,11,39,2,going
99563,15,0,36,2,out
99563,15,13,36,2,out
99569,4,9,30,2,in
99569,4,11,30,2,out
99569,4,13,30,2,in
99577,15,0,36,2,coming
99577,15,11,36,2,coming
99577,15,9,36,2,going
99581,12,12,12,2,coming
99581,12,10,12,2,going
99589,16,0,16,2,in
99589,16,9,16,2,out
99589,16,11,16,2,in
99591,19,14,19,2,out
99597,4,10,30,2,coming
99597,4,14,30,2,coming
99597,4,12,30,2,going
99616,4,0,30,2,going
99616,4,13,30,2,going
99617,16,12,16,2,coming
99617,16,10,16,2,going
99624,19,0,19,2,in
99624,19,9,19,2,out
99624,19,11,19,2,in
99644,15,14,36,2,out
99649,3,9,34,2,in
99649,3,11,34,2,out
99649,3,13,34,2,in
99652,19,12,19,2,coming
99652,19,10,19,2,going
99661,6,9,39,2,in
99661,6,11,39,2,out
99661,6,13,39,2,in
99677,15,0,36,2,in
99677,15,9,36,2,out
99677,15,11,36,2,in
99677,3,10,34,2,coming
99677,3,14,34,2,coming
99677,3,12,34,2,going
99681,12,10,12,2,out
99681,12,12,12,2,in
99689,6,10,39,2,coming
99689,6,14,39,2,coming
99689,6,12,39,2,going
99696,3,0,34,2,going
99696,3,13,34,2,going
99697,4,10,30,2,in
99697,4,12,30,2,out
99697,4,14,30,2,in
99697,4,14,30,2,going
99705,15,12,36,2,coming
99705,15,10,36,2,going
99708,6,0,39,2,going
99708,6,13,39,2,going
99709,12,9,12,2,coming
99709,12,13,12,2,coming
99709,12,11,12,2,going
99716,4,0,30,2,out
99716,4,13,30,2,out
99717,16,10,16,2,out
99717,16,12,16,2,in
99730,4,0,30,2,coming
99730,4,11,30,2,coming
99730,4,9,30,2,going
99745,16,9,16,2,coming
99745,16,13,16,2,coming
99745,16,11,16,2,going
99752,19,10,19,2,out
99752,19,12,19,2,in
99777,3,10,34,2,in
99777,3,12,34,2,out
99777,3,14,34,2,in
99777,3,14,34,2,going
99780,19,9,19,2,coming
99780,19,13,19,2,coming
99780,19,11,19,2,going
99789,6,10,39,2,in
99789,6,12,39,2,out
99789,6,14,39,2,in
99789,6,14,39,2,going
99796,3,0,34,2,out
99796,3,13,34,2,out
99797,4,14,30,2,out
99805,15,10,36,2,out
99805,15,12,36,2,in
99808,6,0,39,2,out
99808,6,13,39,2,out
99809,12,9,12,2,in
99809,12,11,12,2,out
99809,12,13,12,2,in
99810,3,0,34,2,coming
99810,3,11,34,2,coming
99810,3,9,34,2,going
99822,6,0,39,2,coming
99822,6,11,39,2,coming
99822,6,9,39,2,going
99830,4,0,30,2,in
99830,4,9,30,2,out
99830,4,11,30,2,in
99833,15,9,36,2,coming
99833,15,13,36,2,coming
99833,15,11,36,2,going
99837,12,10,12,2,coming
99837,12,14,12,2,coming
99837,12,12,12,2,going
99845,16,9,16,2,in
99845,16,11,16,2,out
99845,16,13,16,2,in
99856,12,0,12,2,going
99856,12,13,12,2,going
99858,4,12,30,2,coming
99858,4,10,30,2,going
99873,16,10,16,2,coming
99873,16,14,16,2,coming
99873,16,12,16,2,going
99877,3,14,34,2,out
99880,19,9,19,2,in
99880,19,11,19,2,out
99880,19,13,19,2,in
99889,6,14,39,2,out
99892,16,0,16,2,going
99892,16,13,16,2,going
99908,19,10,19,2,coming
99908,19,14,19,2,coming
99908,19,12,19,2,going
99910,3,0,34,2,in
99910,3,9,34,2,out
99910,3,11,34,2,in
99922,6,0,39,2,in
99922,6,9,39,2,out
99922,6,11,39,2,in
99927,19,0,19,2,going
99927,19,13,19,2,going
99933,15,9,36,2,in
99933,15,11,36,2,out
99933,15,13,36,2,in
99937,12,10,12,2,in
99937,12,12,12,2,out
99937,12,14,12,2,in
99937,12,14,12,2,going
99938,3,12,34,2,coming
99938,3,10,34,2,going
99950,6,12,39,2,coming
99950,6,10,39,2,going
99956,12,0,12,2,out
99956,12,13,12,2,out
99958,4,10,30,2,out
99958,4,12,30,2,in
99961,15,10,36,2,coming
99961,15,14,36,2,coming
99961,15,12,36,2,going
99970,12,0,12,2,coming
99970,12,11,12,2,coming
99970,12,9,12,2,going
99973,16,10,16,2,in
99973,16,12,16,2,out
99973,16,14,16,2,in
99973,16,14,16,2,going
99980,15,0,36,2,going
99980,15,13,36,2,going
99986,4,9,30,2,coming
99986,4,13,30,2,coming
99986,4,11,30,2,going
99992,16,0,16,2,out
99992,16,13,16,2,out
100006,16,0,16,2,coming
100006,16,11,16,2,coming
100006,16,9,16,2,going
100008,19,10,19,2,in
100008,19,12,19,2,out
100008,19,14,19,2,in
100008,19,14,19,2,going
100027,19,0,19,2,out
100027,19,13,19,2,out
100037,12,14,12,2,out
100038,3,10,34,2,out
100038,3,12,34,2,in
100041,19,0,19,2,coming
100041,19,11,19,2,coming
100041,19,9,19,2,going
100050,6,10,39,2,out
100050,6,12,39,2,in
100061,15,10,36,2,in
100061,15,12,36,2,out
100061,15,14,36,2,in
100061,15,14,36,2,going
100066,3,9,34,2,coming
100066,3,13,34,2,coming
100066,3,11,34,2,going
100070,12,0,12,2,in
100070,12,9,12,2,out
100070,12,11,12,2,in
100073,16,14,16,2,out
100078,6,9,39,2,coming
100078,6,13,39,2,coming
100078,6,11,39,2,going
100080,15,0,36,2,out
100080,15,13,36,2,out
100086,4,9,30,2,in
100086,4,11,30,2,out
100086,4,13,30,2,in
100094,15,0,36,2,coming
100094,15,11,36,2,coming
100094,15,9,36,2,going
100098,12,12,12,2,coming
100098,12,10,12,2,going
100106,16,0,16,2,in
100106,16,9,16,2,out
100106,16,11,16,2,in
100108,19,14,19,2,out
100114,4,10,30,2,coming
100114,4,14,30,2,coming
100114,4,12,30,2,going
100133,4,0,30,2,going
100133,4,13,30,2,going
100134,16,12,16,2,coming
100134,16,10,16,2,going
100141,19,0,19,2,in
100141,19,9,19,2,out
100141,19,11,19,2,in
100161,15,14,36,2,out
100166,3,9,34,2,in
100166,3,11,34,2,out
100166,3,13,34,2,in
100169,19,12,19,2,coming
100169,19,10,19,2,going
100178,6,9,39,2,in
100178,6,11,39,2,out
100178,6,13,39,2,in
100194,15,0,36,2,in
100194,15,9,36,2,out
100194,15,11,36,2,in
100194,3,10,34,2,coming
100194,3,14,34,2,coming
100194,3,12,34,2,going
100198,12,10,12,2,out
100198,12,12,12,2,in
100206,6,10,39,2,coming
100206,6,14,39,2,coming
100206,6,12,39,2,going
100214,4,10,30,2,in
100214,4,12,30,2,out
100214,4,14,30,2,in
100214,3,1,34,2,coming
100214,3,9,34,2,going
100214,3,13,34,2,going
100214,4,14,30,2,going
100222,15,12,36,2,coming
100222,15,10,36,2,going
100225,6,0,39,2,going
100225,6,13,39,2,going
100226,12,9,12,2,coming
100226,12,13,12,2,coming
100226,12,11,12,2,going
100233,4,0,30,2,out
100233,4,13,30,2,out
100234,16,10,16,2,out
100234,16,12,16,2,in
100247,4,0,30,2,coming
100247,4,11,30,2,coming
100247,4,9,30,2,going
100262,16,9,16,2,coming
100262,16,13,16,2,coming
100262,16,11,16,2,going
100269,19,10,19,2,out
100269,19,12,19,2,in
100294,3,10,34,2,in
100294,3,12,34,2,out
100294,3,14,34,2,in
100294,3,10,34,2,going
100294,3,14,34,2,going
100297,19,9,19,2,coming
100297,19,13,19,2,coming
100297,19,11,19,2,going
100306,6,10,39,2,in
100306,6,12,39,2,out
100306,6,14,39,2,in
100306,6,14,39,2,going
100314,3,1,34,2,in
100314,3,9,34,2,out
100314,3,13,34,2,out
100314,4,14,30,2,out
100322,15,10,36,2,out
100322,15,12,36,2,in
100325,6,0,39,2,out
100325,6,13,39,2,out
100326,12,9,12,2,in
100326,12,11,12,2,out
100326,12,13,12,2,in
100339,6,0,39,2,coming
100339,6,11,39,2,coming
100339,6,9,39,2,going
100342,3,2,34,2,coming
100342,3,0,34,2,going
100347,4,0,30,2,in
100347,4,9,30,2,out
100347,4,11,30,2,in
100350,15,9,36,2,coming
100350,15,13,36,2,coming
100350,15,11,36,2,going
100354,12,10,12,2,coming
100354,12,14,12,2,coming
100354,12,12,12,2,going
100362,16,9,16,2,in
100362,16,11,16,2,out
100362,16,13,16,2,in
100373,12,0,12,2,going
100373,12,13,12,2,going
100375,4,12,30,2,coming
100375,4,10,30,2,going
100390,16,10,16,2,coming
100390,16,14,16,2,coming
100390,16,12,16,2,going
100394,3,10,34,2,out
100394,3,14,34,2,out
100397,19,9,19,2,in
100397,19,11,19,2,out
100397,19,13,19,2,in
100406,6,14,39,2,out
100409,16,0,16,2,going
100409,16,13,16,2,going
100425,19,10,19,2,coming
100425,19,14,19,2,coming
100425,19,12,19,2,going
100439,6,0,39,2,in
100439,6,9,39,2,out
100439,6,11,39,2,in
100442,3,0,34,2,out
100442,3,2,34,2,in
100444,19,0,19,2,going
100444,19,13,19,2,going
100450,15,9,36,2,in
100450,15,11,36,2,out
100450,15,13,36,2,in
100454,12,10,12,2,in
100454,12,12,12,2,out
100454,12,14,12,2,in
100454,12,14,12,2,going
100467,6,12,39,2,coming
100467,6,10,39,2,going
100470,3,3,34,2,coming
100470,3,1,34,2,going
100473,12,0,12,2,out
100473,12,13,12,2,out
100475,4,10,30,2,out
100475,4,12,30,2,in
100478,15,10,36,2,coming
100478,15,14,36,2,coming
100478,15,12,36,2,going
100487,12,0,12,2,coming
100487,12,11,12,2,coming
100487,12,9,12,2,going
100490,16,10,16,2,in
100490,16,12,16,2,out
100490,16,14,16,2,in
100490,16,14,16,2,going
100497,15,0,36,2,going
100497,15,13,36,2,going
100503,4,9,30,2,coming
100503,4,13,30,2,coming
100503,4,11,30,2,going
100509,16,0,16,2,out
100509,16,13,16,2,out
100523,16,0,16,2,coming
100523,16,11,16,2,coming
100523,16,9,16,2,going
100525,19,10,19,2,in
100525,19,12,19,2,out
100525,19,14,19,2,in
100525,19,14,19,2,going
100544,19,0,19,2,out
100544,19,13,19,2,out
100554,12,14,12,2,out
100558,19,0,19,2,coming
100558,19,11,19,2,coming
100558,19,9,19,2,going
100567,6,10,39,2,out
100567,6,12,39,2,in
100570,3,1,34,2,out
100570,3,3,34,2,in
100578,15,10,36,2,in
100578,15,12,36,2,out
100578,15,14,36,2,in
100578,15,14,36,2,going
100587,12,0,12,2,in
100587,12,9,12,2,out
100587,12,11,12,2,in
100590,16,14,16,2,out
100595,6,9,39,2,coming
100595,6,13,39,2,coming
100595,6,11,39,2,going
100597,15,0,36,2,out
100597,15,13,36,2,out
100598,3,0,34,2,coming
100598,3,4,34,2,coming
100598,3,10,34,2,coming
100598,3,11,34,2,coming
100598,3,2,34,2,going
100603,4,9,30,2,in
100603,4,11,30,2,out
100603,4,13,30,2,in
100611,15,0,36,2,coming
100611,15,11,36,2,coming
100611,15,9,36,2,going
100615,12,12,12,2,coming
100615,12,10,12,2,going
100623,16,0,16,2,in
100623,16,9,16,2,out
100623,16,11,16,2,in
100625,19,14,19,2,out
100631,4,10,30,2,coming
100631,4,14,30,2,coming
100631,4,12,30,2,going
100651,4,1,30,2,coming
100651,4,9,30,2,going
100651,4,13,30,2,going
100651,16,12,16,2,coming
100651,16,10,16,2,going
100658,19,0,19,2,in
100658,19,9,19,2,out
100658,19,11,19,2,in
100678,15,14,36,2,out
100686,19,12,19,2,coming
100686,19,10,19,2,going
100695,6,9,39,2,in
100695,6,11,39,2,out
100695,6,13,39,2,in
100698,3,0,34,2,in
100698,3,2,34,2,out
100698,3,4,34,2,in
100698,3,10,34,2,in
100698,3,11,34,2,in
100711,15,0,36,2,in
100711,15,9,36,2,out
100711,15,11,36,2,in
100715,12,10,12,2,out
100715,12,12,12,2,in
100723,6,10,39,2,coming
100723,6,14,39,2,coming
100723,6,12,39,2,going
100726,3,5,34,2,coming
100726,3,0,34,2,going
100726,3,3,34,2,going
100726,3,10,34,2,going
100726,3,11,34,2,going
100731,4,10,30,2,in
100731,4,12,30,2,out
100731,4,14,30,2,in
100731,4,10,30,2,going
100731,4,14,30,2,going
100739,15,12,36,2,coming
100739,15,10,36,2,going
100742,6,0,39,2,going
100742,6,13,39,2,going
100743,12,9,12,2,coming
100743,12,13,12,2,coming
100743,12,11,12,2,going
100751,4,1,30,2,in
100751,4,9,30,2,out
100751,4,13,30,2,out
100751,16,10,16,2,out
100751,16,12,16,2,in
100779,4,2,30,2,coming
100779,4,0,30,2,going
100779,16,9,16,2,coming
100779,16,13,16,2,coming
100779,16,11,16,2,going
100786,19,10,19,2,out
100786,19,12,19,2,in
100814,19,9,19,2,coming
100814,19,13,19,2,coming
100814,19,11,19,2,going
100823,6,10,39,2,in
100823,6,12,39,2,out
100823,6,14,39,2,in
100823,6,14,39,2,going
100826,3,0,34,2,out
100826,3,3,34,2,out
100826,3,5,34,2,in
100826,3,10,34,2,out
100826,3,11,34,2,out
100831,4,10,30,2,out
100831,4,14,30,2,out
100839,15,10,36,2,out
100839,15,12,36,2,in
100842,6,0,39,2,out
100842,6,13,39,2,out
100843,12,9,12,2,in
100843,12,11,12,2,out
100843,12,13,12,2,in
100854,3,6,34,2,coming
100854,3,4,34,2,going
100856,6,0,39,2,coming
100856,6,11,39,2,coming
100856,6,9,39,2,going
100867,15,9,36,2,coming
100867,15,13,36,2,coming
100867,15,11,36,2,going
100871,12,10,12,2,coming
100871,12,14,12,2,coming
100871,12,12,12,2,going
100879,4,0,30,2,out
100879,4,2,30,2,in
100879,16,9,16,2,in
100879,16,11,16,2,out
100879,16,13,16,2,in
100890,12,0,12,2,going
100890,12,13,12,2,going
100907,4,3,30,2,coming
100907,4,1,30,2,going
100907,16,10,16,2,coming
100907,16,14,16,2,coming
100907,16,12,16,2,going
100914,19,9,19,2,in
100914,19,11,19,2,out
100914,19,13,19,2,in
100923,6,14,39,2,out
100926,16,0,16,2,going
100926,16,13,16,2,going
100942,19,10,19,2,coming
100942,19,14,19,2,coming
100942,19,12,19,2,going
100954,3,4,34,2,out
100954,3,6,34,2,in
100956,6,0,39,2,in
100956,6,9,39,2,out
100956,6,11,39,2,in
100961,19,0,19,2,going
100961,19,13,19,2,going
100967,15,9,36,2,in
100967,15,11,36,2,out
100967,15,13,36,2,in
100971,12,10,12,2,in
100971,12,12,12,2,out
100971,12,14,12,2,in
100971,12,14,12,2,going
100982,3,7,34,2,coming
100982,3,5,34,2,going
100984,6,12,39,2,coming
100984,6,10,39,2,going
100990,12,0,12,2,out
100990,12,13,12,2,out
100995,15,10,36,2,coming
100995,15,14,36,2,coming
100995,15,12,36,2,going
101004,12,0,12,2,coming
101004,12,11,12,2,coming
101004,12,9,12,2,going
101007,4,1,30,2,out
101007,4,3,30,2,in
101007,16,10,16,2,in
101007,16,12,16,2,out
101007,16,14,16,2,in
101007,16,14,16,2,going
101014,15,0,36,2,going
101014,15,13,36,2,going
101026,16,0,16,2,out
101026,16,13,16,2,out
101035,4,0,30,2,coming
101035,4,4,30,2,coming
101035,4,10,30,2,coming
101035,4,11,30,2,coming
101035,4,2,30,2,going
101040,16,0,16,2,coming
101040,16,11,16,2,coming
101040,16,9,16,2,going
101042,19,10,19,2,in
101042,19,12,19,2,out
101042,19,14,19,2,in
101042,19,14,19,2,going
101061,19,0,19,2,out
101061,19,13,19,2,out
101071,12,14,12,2,out
101075,19,0,19,2,coming
101075,19,11,19,2,coming
101075,19,9,19,2,going
101082,3,5,34,2,out
101082,3,7,34,2,in
101084,6,10,39,2,out
101084,6,12,39,2,in
101095,15,10,36,2,in
101095,15,12,36,2,out
101095,15,14,36,2,in
101095,15,14,36,2,going
101104,12,0,12,2,in
101104,12,9,12,2,out
101104,12,11,12,2,in
101107,16,14,16,2,out
101110,3,8,34,2,coming
101110,3,6,34,2,going
101112,6,9,39,2,coming
101112,6,13,39,2,coming
101112,6,11,39,2,going
101114,15,0,36,2,out
101114,15,13,36,2,out
101128,15,0,36,2,coming
101128,15,11,36,2,coming
101128,15,9,36,2,going
101132,12,12,12,2,coming
101132,12,10,12,2,going
101135,4,0,30,2,in
101135,4,2,30,2,out
101135,4,4,30,2,in
101135,4,10,30,2,in
101135,4,11,30,2,in
101140,16,0,16,2,in
101140,16,9,16,2,out
101140,16,11,16,2,in
101142,19,14,19,2,out
101163,4,5,30,2,coming
101163,4,0,30,2,going
101163,4,3,30,2,going
101163,4,10,30,2,going
101163,4,11,30,2,going
101168,16,12,16,2,coming
101168,16,10,16,2,going
101175,19,0,19,2,in
101175,19,9,19,2,out
101175,19,11,19,2,in
101195,15,14,36,2,out
101203,19,12,19,2,coming
101203,19,10,19,2,going
101210,3,6,34,2,out
101210,3,8,34,2,in
101212,6,9,39,2,in
101212,6,11,39,2,out
101212,6,13,39,2,in
101228,15,0,36,2,in
101228,15,9,36,2,out
101228,15,11,36,2,in
101232,12,10,12,2,out
101232,12,12,12,2,in
101238,3,0,34,2,coming
101238,3,9,34,2,coming
101238,3,7,34,2,going
101240,6,10,39,2,coming
101240,6,14,39,2,coming
101240,6,12,39,2,going
101256,15,12,36,2,coming
101256,15,10,36,2,going
101259,6,0,39,2,going
101259,6,13,39,2,going
101260,12,9,12,2,coming
101260,12,13,12,2,coming
101260,12,11,12,2,going
101263,4,0,30,2,out
101263,4,3,30,2,out
101263,4,5,30,2,in
101263,4,10,30,2,out
101263,4,11,30,2,out
101268,16,10,16,2,out
101268,16,12,16,2,in
101291,4,6,30,2,coming
101291,4,4,30,2,going
101296,16,9,16,2,coming
101296,16,13,16,2,coming
101296,16,11,16,2,going
101303,19,10,19,2,out
101303,19,12,19,2,in
101331,19,9,19,2,coming
101331,19,13,19,2,coming
101331,19,11,19,2,going
101338,3,0,34,2,in
101338,3,7,34,2,out
101338,3,9,34,2,in
101340,6,10,39,2,in
101340,6,12,39,2,out
101340,6,14,39,2,in
101340,6,14,39,2,going
101356,15,10,36,2,out
101356,15,12,36,2,in
101359,6,0,39,2,out
101359,6,13,39,2,out
101360,12,9,12,2,in
101360,12,11,12,2,out
101360,12,13,12,2,in
101366,3,10,34,2,coming
101366,3,0,34,2,going
101366,3,8,34,2,going
101373,6,0,39,2,coming
101373,6,11,39,2,coming
101373,6,9,39,2,going
101384,15,9,36,2,coming
101384,15,13,36,2,coming
101384,15,11,36,2,going
101388,12,10,12,2,coming
101388,12,14,12,2,coming
101388,12,12,12,2,going
101391,4,4,30,2,out
101391,4,6,30,2,in
101396,16,9,16,2,in
101396,16,11,16,2,out
101396,16,13,16,2,in
101407,12,0,12,2,going
101407,12,13,12,2,going
101419,4,7,30,2,coming
101419,4,5,30,2,going
101424,16,10,16,2,coming
101424,16,14,16,2,coming
101424,16,12,16,2,going
101431,19,9,19,2,in
101431,19,11,19,2,out
101431,19,13,19,2,in
101440,6,14,39,2,out
101443,16,0,16,2,going
101443,16,13,16,2,going
101459,19,10,19,2,coming
101459,19,14,19,2,coming
101459,19,12,19,2,going
101466,3,0,34,2,out
101466,3,8,34,2,out
101466,3,10,34,2,in
101473,6,0,39,2,in
101473,6,9,39,2,out
101473,6,11,39,2,in
101478,19,0,19,2,going
101478,19,13,19,2,going
101484,15,9,36,2,in
101484,15,11,36,2,out
101484,15,13,36,2,in
101488,12,10,12,2,in
101488,12,12,12,2,out
101488,12,14,12,2,in
101488,12,14,12,2,going
101494,3,0,34,2,coming
101494,3,11,34,2,coming
101494,3,9,34,2,going
101501,6,12,39,2,coming
101501,6,10,39,2,going
101507,12,0,12,2,out
101507,12,13,12,2,out
101512,15,10,36,2,coming
101512,15,14,36,2,coming
101512,15,12,36,2,going
101519,4,5,30,2,out
101519,4,7,30,2,in
101521,12,0,12,2,coming
101521,12,11,12,2,coming
101521,12,9,12,2,going
101524,16,10,16,2,in
101524,16,12,16,2,out
101524,16,14,16,2,in
101524,16,14,16,2,going
101531,15,0,36,2,going
101531,15,13,36,2,going
101543,16,0,16,2,out
101543,16,13,16,2,out
101547,4,8,30,2,coming
101547,4,6,30,2,going
101557,16,0,16,2,coming
101557,16,11,16,2,coming
101557,16,9,16,2,going
101559,19,10,19,2,in
101559,19,12,19,2,out
101559,19,14,19,2,in
101559,19,14,19,2,going
101578,19,0,19,2,out
101578,19,13,19,2,out
101588,12,14,12,2,out
101592,19,0,19,2,coming
101592,19,11,19,2,coming
101592,19,9,19,2,going
101594,3,0,34,2,in
101594,3,9,34,2,out
101594,3,11,34,2,in
101601,6,10,39,2,out
101601,6,12,39,2,in
101612,15,10,36,2,in
101612,15,12,36,2,out
101612,15,14,36,2,in
101612,15,14,36,2,going
101621,12,0,12,2,in
101621,12,9,12,2,out
101621,12,11,12,2,in
101622,3,12,34,2,coming
101622,3,10,34,2,going
101624,16,14,16,2,out
101629,6,9,39,2,coming
101629,6,13,39,2,coming
101629,6,11,39,2,going
101631,15,0,36,2,out
101631,15,13,36,2,out
101645,15,0,36,2,coming
101645,15,11,36,2,coming
101645,15,9,36,2,going
101647,4,6,30,2,out
101647,4,8,30,2,in
101649,12,12,12,2,coming
101649,12,10,12,2,going
101657,16,0,16,2,in
101657,16,9,16,2,out
101657,16,11,16,2,in
101659,19,14,19,2,out
101675,4,0,30,2,coming
101675,4,9,30,2,coming
101675,4,7,30,2,going
101685,16,12,16,2,coming
101685,16,10,16,2,going
101692,19,0,19,2,in
